time,slave_id,packet_loss_probability,actual_loss_rate,information_age,predecessor_state_time,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration,total_packets,received_packets,lost_packets
6.199999999999994,3,0.2,0.19672131147540983,0.0,6.199999999999994,66.20494728964735,37.05041679497438,20.025202369828772,20.45248773224402,31.19977926789737,30.56921658784672,0.6305626800506481,-0.43017090044860495,-0.028855380333559943,61,49,12
6.299999999999994,3,0.2,0.1935483870967742,0.0,6.299999999999994,68.20890591872227,39.095326753959036,20.039586290749103,20.44909958984657,31.158489123747884,30.565609665305026,0.5928794584428587,-0.4129014414949168,-0.03388142397450411,62,50,12
6.399999999999993,3,0.2,0.19047619047619047,0.0,6.399999999999993,70.21469094390788,41.139896666752975,20.05785025185617,20.445699127939367,31.119364189948847,30.56137448730821,0.5579897026406364,-0.3912493379903985,-0.03400461907200064,63,51,12
6.499999999999993,3,0.2,0.203125,0.09999999999999964,6.399999999999993,70.21469094390788,43.173952140374396,20.05785025185617,20.340554736214248,29.074794277154908,30.557123909924208,-1.4823296327693,-0.38784887608319707,-1.0514439172512078,64,51,13
6.5999999999999925,3,0.2,0.2,0.0,6.5999999999999925,74.23186818730713,45.20918802805819,20.092967352345056,20.352358876837958,31.057916046932732,30.42569342026781,0.6322226266649231,-0.24758738386919177,0.11804140623710813,65,52,13
6.699999999999992,3,0.2,0.19696969696969696,0.0,6.699999999999992,76.24287197395381,47.24545152440826,20.11003786646678,20.36263496350067,31.033683945895618,30.440448596047446,0.5932353498481717,-0.24232101037117815,0.10276086662714334,66,53,13
6.799999999999992,3,0.2,0.19402985074626866,0.0,6.799999999999992,78.24528453825319,49.28173964274162,20.024125642993823,20.362881183333577,30.999833013844928,30.453293704375838,0.5465393094690896,-0.3385093205068479,0.0024621983290664673,67,54,13
6.8999999999999915,3,0.2,0.19117647058823528,0.0,6.8999999999999915,80.25125731773042,51.3181821149456,20.0597277947724,20.364424722039775,30.9695176749888,30.45360147916697,0.5159161958218306,-0.3031533885611779,0.01543538706197295,68,55,13
6.999999999999991,3,0.2,0.18840579710144928,0.0,6.999999999999991,82.26066154964533,53.354896270587204,20.094042319149143,20.367141556416026,30.942479434699734,30.455530902549718,0.48694853215001643,-0.27038240289063253,0.027168343762502184,69,56,13
7.099999999999991,3,0.2,0.18571428571428572,0.0,7.099999999999991,84.26296123086598,55.391102958348924,20.022996812206454,20.3620668776172,30.90806496027878,30.458926945520034,0.44913801475874493,-0.3441447442095722,-0.0507467879882853,70,57,13
7.19999999999999,3,0.2,0.18309859154929578,0.0,7.19999999999999,86.26739506507224,57.426886360374716,20.044338342062463,20.35783402025791,30.876292106723312,30.452583597021498,0.4237085097018145,-0.31772853555473546,-0.042328573592881114,71,58,13
7.29999999999999,3,0.2,0.18055555555555555,0.0,7.29999999999999,88.27416622496406,59.46234871972612,20.067711598918297,20.35462359351409,30.847279864589346,30.44729252532239,0.39998733926695706,-0.2901224213396141,-0.032104267438212736,72,59,13
7.39999999999999,3,0.2,0.1780821917808219,0.0,7.39999999999999,90.28339026603068,61.497600823886806,20.092240410666097,20.35252104160685,30.821041546304556,30.443279491892614,0.3777620544119422,-0.26238318284799433,-0.021025519072424365,73,60,13
7.499999999999989,3,0.2,0.17567567567567569,0.0,7.499999999999989,92.29511131625692,63.53275473968454,20.11721050226245,20.351539157977374,30.797510492370115,30.44065130200856,0.3568591903615541,-0.23531053934440038,-0.009818836294743255,74,61,13
7.599999999999989,3,0.2,0.17333333333333334,0.0,7.599999999999989,94.30931591922685,65.5679183966164,20.14204602969929,20.351636569318657,30.776561179542306,30.439423947471717,0.33713723207058877,-0.20949312827808342,0.0009741134128276319,75,62,13
7.699999999999989,3,0.2,0.17105263157894737,0.0,7.699999999999989,96.32594483290389,67.60319167771108,20.166289136770448,20.35273281094676,30.75802643628748,30.43954571164832,0.31848072463915855,-0.18534743254820896,0.010962416281012105,76,63,13
7.799999999999988,3,0.2,0.16883116883116883,0.0,7.799999999999988,98.34405305002471,69.638591480481,20.18108217120829,20.35399802769919,30.74086137231363,30.44091601368345,0.29994535863018257,-0.17165063973846983,0.012652167524315416,77,64,13
7.899999999999988,3,0.2,0.1794871794871795,0.09999999999999964,7.799999999999988,98.34405305002471,71.66392277657359,20.18108217120829,20.253312960925903,28.705461569543715,30.44249753462399,-1.737035965080274,-0.1729158564909028,-1.0068506677328593,78,64,14
7.999999999999988,3,0.2,0.17721518987341772,0.0,7.999999999999988,102.38496882636217,73.69094957742054,20.212498024826687,20.270268008469525,30.721046049788583,30.31664120115738,0.4044048486312022,-0.040814936099216936,0.16955047543622753,79,65,14
8.099999999999987,3,0.2,0.175,0.0,8.099999999999987,104.39747051288083,75.7186577987456,20.125016865186666,20.277082213250566,30.70652093546029,30.337835010586907,0.3686859248733825,-0.14525114328285937,0.06814204781040373,80,66,14
8.199999999999987,3,0.2,0.18518518518518517,0.09999999999999964,8.099999999999987,104.39747051288083,77.736811797024,20.125016865186666,20.181539982784056,28.678812714135233,30.346352766563207,-1.6675400524279738,-0.15206534806389982,-0.9554223046651067,81,66,15
8.299999999999986,3,0.2,0.1951219512195122,0.1999999999999993,8.099999999999987,104.39747051288083,79.73668227904851,20.125016865186666,19.998704820245102,26.660658715856826,30.22692497848007,-3.5662662626232446,-0.05652311759738993,-1.8283516253895342,82,66,16
8.399999999999986,3,0.2,0.1927710843373494,0.0,8.399999999999986,110.42874369231657,81.7408382728471,20.100843549528726,20.041559937985877,30.692061413268064,29.99838102530638,0.6936803879616846,0.10213872928362377,0.42855117740774135,83,67,16
8.499999999999986,3,0.2,0.19047619047619047,0.0,8.499999999999986,112.4421357760558,83.74897989174457,20.133920837392377,20.081416188974714,30.701297503208707,30.051949922482347,0.64934758072636,0.09236089940650061,0.3985625098883805,84,68,16
8.599999999999985,3,0.2,0.18823529411764706,0.0,8.599999999999985,114.4577044916278,85.76075045019432,20.15568715571989,20.11770558449757,30.708724599883226,30.101770236218393,0.6069543636648334,0.07427096674517486,0.36289395522855655,85,69,16
8.699999999999985,3,0.2,0.18604651162790697,0.0,8.699999999999985,116.4650618254185,87.77495384764437,20.07357333790713,20.142033974500446,30.70431137522418,30.147131980621964,0.5571793946022154,-0.044132246590439905,0.2432839000287558,86,70,16
8.799999999999985,3,0.2,0.1839080459770115,0.0,8.799999999999985,118.45534111266282,89.78975754026241,19.902792872443158,20.14803692618051,30.680387265018453,30.17754246812556,0.5028447968928944,-0.23924110205728866,0.06002951680061627,87,71,16
8.899999999999984,3,0.2,0.18181818181818182,0.0,8.899999999999984,120.45102596701933,91.8054128371647,19.956848543565084,20.15655296902284,30.66126842675692,30.185046157725637,0.4762222690312825,-0.19118838261542592,0.08516042842330052,88,72,16
8.999999999999984,3,0.2,0.19101123595505617,0.09999999999999964,8.899999999999984,120.45102596701933,93.8117201082562,19.956848543565084,20.063072710915023,28.645613129854638,30.19569121127855,-1.5500780814239121,-0.19970442545775668,-0.9348025810781614,89,72,17
9.099999999999984,3,0.2,0.18888888888888888,0.0,9.099999999999984,124.45687187445054,95.82076980422788,20.051931522468443,20.090496959716823,30.645151766194346,30.07884088864378,0.566310877550567,-0.01114118844657952,0.27424248801801987,90,73,17
9.199999999999983,3,0.2,0.1978021978021978,0.09999999999999964,9.099999999999984,124.45687187445054,97.82212588105446,20.051931522468443,20.013560768265783,28.636102070222663,30.11312119964603,-1.4770191294233683,-0.03856543724837991,-0.769361914510388,91,73,18
9.299999999999983,3,0.2,0.1956521739130435,0.0,9.299999999999983,128.47838844308063,99.8275458049485,20.121971900640148,20.05419923894043,30.65626256202617,30.01695096033223,0.6393116016939402,0.10841113237436417,0.40638470674646143,92,74,18
9.399999999999983,3,0.2,0.1935483870967742,0.0,9.399999999999983,130.4932833268514,101.83671366799882,20.148948837707884,20.091678630503196,30.665737521902912,30.067749048675537,0.5979884732273746,0.09474959876745359,0.3747939156276502,93,75,18
9.499999999999982,3,0.2,0.19148936170212766,0.0,9.499999999999982,132.5004170085569,103.8484643218037,20.07133681705493,20.11750653804879,30.663703340558072,30.114598288128995,0.549105052429077,-0.020341813448265356,0.2582790754559262,94,76,18
9.599999999999982,3,0.2,0.18947368421052632,0.0,9.599999999999982,134.51136722503938,105.86273103927617,20.109502164824935,20.142667174724615,30.662902903235675,30.146883172560987,0.5160197306746888,-0.008004373223855055,0.2516063667582603,95,77,18
9.699999999999982,3,0.2,0.1875,0.0,9.699999999999982,136.51553536901073,107.87856222267519,20.04168143971359,20.158311833990172,30.652804329734565,30.178333968405767,0.47447036132879816,-0.10098573501102592,0.15644659265557834,96,78,18
9.799999999999981,3,0.2,0.18556701030927836,0.0,9.799999999999981,138.50386704508395,109.89433052063774,19.88331676073204,20.157682979625573,30.625304822408765,30.197889792487715,0.4274150299210504,-0.27499507325813255,-0.00628854364598086,97,79,18
9.89999999999998,3,0.2,0.1836734693877551,0.0,9.89999999999998,140.4985778487719,111.91044993707634,19.947108036879555,20.161194164386,30.604247328134164,30.197103724531967,0.40714360360219715,-0.2105749427460175,0.03511184760428454,98,80,18
9.99999999999998,3,0.2,0.18181818181818182,0.0,9.99999999999998,142.49816565217844,113.92717793952048,19.99587803406535,20.16728002444133,30.587715715102107,30.2014927054825,0.38622300961960576,-0.16531613032065096,0.0608586005532821,99,81,18
10.09999999999998,3,0.2,0.18,0.0,10.09999999999998,144.502114825359,115.94471281989996,20.039491731805636,20.175348803794815,30.574936885838525,30.20910003055166,0.36583685528686516,-0.12778829263569236,0.08068779353487869,100,82,18
10.19999999999998,3,0.2,0.1782178217821782,0.0,10.19999999999998,146.5098310538688,117.963191869276,20.077162285098044,20.18479049376034,30.565118233968832,30.21918600474352,0.34593222922531197,-0.09818651869677097,0.0944168996552392,101,83,18
10.29999999999998,3,0.2,0.17647058823529413,0.0,10.29999999999998,148.52066073881915,119.9826913732597,20.108296849503393,20.19499503983692,30.557468869543143,30.230988117200425,0.326480752342718,-0.07649364425694571,0.10204546076580243,102,84,18
10.399999999999979,3,0.2,0.17475728155339806,0.0,10.399999999999979,150.53390743627094,122.0032280140369,20.132466974517914,20.205366407772154,30.55121606301124,30.24374379979615,0.30747226321508947,-0.0625280653190039,0.1037136793523416,103,85,18
10.499999999999979,3,0.2,0.17307692307692307,0.0,10.499999999999979,152.54884572223835,124.02476133492176,20.149382859674148,20.215333208848627,30.545617708201448,30.25670800971519,0.2889096984862576,-0.05598354809800554,0.09966801076472435,104,86,18
10.599999999999978,3,0.2,0.17142857142857143,0.0,10.599999999999978,154.5647328229965,126.04719698308156,20.158871007581308,20.224356481597937,30.539971488074727,30.26916651106078,0.27080497701394535,-0.056462201267319045,0.09023272749311743,105,87,18
10.699999999999978,3,0.2,0.16981132075471697,0.0,10.699999999999978,156.57135409693387,128.06958603886284,20.066212739373793,20.22389055781275,30.52415711385231,30.28044560199742,0.24371151185489026,-0.1581437422241443,-0.004659237851870307,106,88,18
10.799999999999978,3,0.2,0.16822429906542055,0.0,10.799999999999978,158.57881966241382,130.09192806755144,20.07465565479947,20.22342028688594,30.509233623550983,30.27986319726594,0.229370426285044,-0.14923490301328002,-0.004702709268102012,107,89,18
10.899999999999977,3,0.2,0.16666666666666666,0.0,10.899999999999977,160.5862278091912,132.1141505076023,20.07408146777392,20.222224400508594,30.494299741639765,30.279275358607425,0.21502438303233973,-0.14933881911202107,-0.011958863773447001,108,90,18
10.999999999999977,3,0.2,0.1651376146788991,0.0,10.999999999999977,162.59270551031028,134.13611724104896,20.064777011190937,20.219667334466795,30.478555002707992,30.277780500635743,0.20077450207224956,-0.15744738931765667,-0.025570660418000574,109,91,18
11.099999999999977,3,0.2,0.16363636363636364,0.0,11.099999999999977,164.59741105960845,136.15763662801615,20.047055492981638,20.215193869671783,30.461293818559483,30.274584168083493,0.18670965047598997,-0.17261184148515696,-0.044734647950130574,110,92,18
11.199999999999976,3,0.2,0.16216216216216217,0.0,11.199999999999976,166.5995359541979,138.17846899053856,20.021248945894573,20.208323625224207,30.441899326181755,30.268992337089728,0.17290698909202717,-0.1939449237772095,-0.06870244447575402,111,93,18
11.299999999999976,3,0.2,0.16071428571428573,0.0,11.299999999999976,168.5894373129017,140.19757969170965,19.899013587037942,20.19110701171095,30.410968322363146,30.26040453153026,0.15056379083288718,-0.3093100381862648,-0.17216613513256826,112,94,18
11.399999999999975,3,0.2,0.168141592920354,0.09999999999999964,11.299999999999976,168.5894373129017,142.20511851476613,19.899013587037942,20.07538823056478,28.39185762119206,30.23888376463869,-1.8470261434466302,-0.29209342467300914,-1.1571878114617224,113,94,19
11.499999999999975,3,0.2,0.16666666666666666,0.0,11.499999999999975,172.5600316362265,144.2120358938517,19.834784088417752,20.06917379085574,30.354913121460385,30.094235288205976,0.26067783325440885,-0.24060414214702774,-0.062144397090417774,114,95,19
11.599999999999975,3,0.2,0.16521739130434782,0.0,11.599999999999975,174.53907119848563,146.21792588792147,19.790395622591156,20.058899940697785,30.327035304633938,30.086467238569675,0.24056806606426306,-0.27877816826458357,-0.10273850157953535,115,96,19
11.699999999999974,3,0.2,0.16379310344827586,0.0,11.699999999999974,176.51227975043025,148.22230501130443,19.73208551944616,20.04379123382948,30.294353862508785,30.07362492587223,0.22072893663655435,-0.3268144212516262,-0.1510870686830238,116,97,19
11.799999999999974,3,0.2,0.1623931623931624,0.0,11.799999999999974,178.47910260826748,150.2246899262171,19.668228578372336,20.02384914912672,30.256797596963054,30.05473904228685,0.20205855467620282,-0.37556265545714496,-0.1994208470276146,117,98,19
11.899999999999974,3,0.2,0.16101694915254236,0.0,11.899999999999974,180.43061561911844,152.22388566008732,19.51513010850967,19.991957338702,30.20592569290133,30.029811436408398,0.17611425649293366,-0.5087190406170485,-0.31891810424717204,118,99,19
11.999999999999973,3,0.2,0.15966386554621848,0.0,11.999999999999973,182.35924287112442,154.2181629680967,19.286272520059885,19.942773080093612,30.135357211037103,29.989946673377503,0.14541053765960044,-0.7056848186421156,-0.4918425860838923,119,100,19
12.099999999999973,3,0.2,0.15833333333333333,0.0,12.099999999999973,184.2799873823429,156.20722444268344,19.207445112184807,19.890614745867367,30.061824414246217,29.928466350117017,0.13335806412920093,-0.7353279679088054,-0.5215833422624438,120,101,19
12.199999999999973,3,0.2,0.15702479338842976,0.0,12.199999999999973,186.192806835785,158.19079812538243,19.128194534420977,19.835736826990026,29.985582393101566,29.86326843233421,0.12231396076735734,-0.7624202114463898,-0.5487791887734332,121,102,19
12.299999999999972,3,0.2,0.16393442622950818,0.09999999999999964,12.199999999999973,186.192806835785,160.15974815812422,19.128194534420977,19.689500327417754,28.002008710402578,29.794671033737533,-1.7926623233349552,-0.7075422925690482,-1.4623649957227163,122,102,20
12.399999999999972,3,0.2,0.16260162601626016,0.0,12.399999999999972,189.97875353956857,162.12337680487965,18.894870846519357,19.63628646755449,29.819005381444356,29.611875409272194,0.20712997217216156,-0.7946294808983971,-0.532138598632637,123,103,20
12.499999999999972,3,0.2,0.16129032258064516,0.0,12.499999999999972,191.86092131069742,164.08144951369184,18.82167771128839,19.580727088121936,29.737544505817766,29.545358084443116,0.19218642137465025,-0.8146087562661002,-0.5555937943255551,124,104,20
12.599999999999971,3,0.2,0.16,0.0,12.599999999999971,193.73540498751652,166.03372533301294,18.74483676819107,19.52275819321108,29.65395547382468,29.47590886015242,0.1780466136722616,-0.8358903199308649,-0.5796889491085612,125,105,20
12.69999999999997,3,0.2,0.15873015873015872,0.0,12.69999999999997,195.60182885841016,167.97995627537927,18.66423870893631,19.462309423663267,29.56810352539722,29.403447741513848,0.1646557838833722,-0.858519484274769,-0.6044876954781291,126,106,20
12.79999999999997,3,0.2,0.16535433070866143,0.09999999999999964,12.69999999999997,195.60182885841016,169.91127258104504,18.66423870893631,19.3131630566577,27.621872583030893,29.327886779579085,-1.7060141965481925,-0.7980707147269577,-1.4914636700556625,127,106,21
12.89999999999997,3,0.2,0.171875,0.1999999999999993,12.69999999999997,195.60182885841016,171.82014300421176,18.66423870893631,19.088704231667137,25.69055627736512,29.141453820822125,-3.450897543457007,-0.6489243477213904,-2.2445882499056156,128,106,22
12.99999999999997,3,0.2,0.17054263565891473,0.0,12.99999999999997,201.1346610580245,173.72524344908118,18.333933341861606,19.051004448694137,29.314518053812748,28.86088028958392,0.4536377642288265,-0.7547708898055312,-0.3769978297300117,129,107,22
13.09999999999997,3,0.2,0.17692307692307693,0.09999999999999964,12.99999999999997,201.1346610580245,175.6175856353363,18.333933341861606,18.92342186255132,27.40941760894333,28.81375556086767,-1.4043379519243402,-0.7170711068325311,-1.275825861428195,130,107,23
13.199999999999969,3,0.2,0.17557251908396945,0.0,13.199999999999969,204.77376439111262,177.50623572755234,18.148221715422423,18.886500922160366,29.156178755776324,28.65427732818915,0.5019014275871747,-0.7752001471288956,-0.36920940390952917,131,108,23
13.299999999999969,3,0.2,0.17424242424242425,0.0,13.299999999999969,206.57140136786904,179.38988996796968,17.976369767564123,18.83654240417348,29.065165640316707,28.608126152700457,0.4570394876162496,-0.9101311545962432,-0.49958517986886974,132,109,23
13.399999999999968,3,0.2,0.17293233082706766,0.0,13.399999999999968,208.34531385521282,181.26681359755128,17.73912487343781,18.76923629581594,28.955423887243143,28.54567800521685,0.4097458820262929,-1.0974175307356688,-0.6730610835753886,133,110,23
13.499999999999968,3,0.2,0.17164179104477612,0.0,13.499999999999968,210.111883040602,183.1368264919639,17.665691853891808,18.70012894412605,28.845069443050733,28.461545369769926,0.38352407328080673,-1.1035444419241323,-0.6910735168989025,134,111,23
13.599999999999968,3,0.2,0.17777777777777778,0.09999999999999964,13.499999999999968,210.111883040602,184.99156336649702,17.665691853891808,18.547368745331337,26.975056548638122,28.375161180157562,-1.40010463151944,-1.034437090234242,-1.5276019879471137,135,111,24
13.699999999999967,3,0.2,0.17647058823529413,0.0,13.699999999999967,213.62033133697736,186.84013604329564,17.498995879256203,18.485726767986133,28.62876797048034,28.184210931664172,0.4445570388161677,-1.048372866075134,-0.6164197734520234,136,112,24
13.799999999999967,3,0.2,0.17518248175182483,0.0,13.799999999999967,215.35406480611394,188.68155543499546,17.3373346913657,18.41419391699828,28.513928762818296,28.107158459982667,0.40677030283562843,-1.148392076620432,-0.7153285098785315,137,113,24
13.899999999999967,3,0.2,0.17391304347826086,0.0,13.899999999999967,217.0652671610432,190.51438731040264,17.112023549292765,18.328318754071834,28.38371172604775,28.017742396247847,0.3659693297999027,-1.3021703677055143,-0.8587516292644601,138,114,24
13.999999999999966,3,0.2,0.17266187050359713,0.0,13.999999999999966,218.7686466042457,192.33858229548972,17.033794432025072,18.241949850870757,28.254259293843063,27.91039844258979,0.3438608512532717,-1.2945243220467617,-0.8636890320107735,139,115,24
14.099999999999966,3,0.2,0.17142857142857143,0.0,14.099999999999966,220.4568010034265,194.15347294067604,16.881543991807902,18.148906451863144,28.11821870793679,27.802437313588445,0.3157813943483454,-1.3604058590628547,-0.9304339900761112,140,116,24
