control_time,predecessor_state_time,information_age,slave_id,communication_delay,effective_headway,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
26.600000000000108,25.600000000000094,1.0000000000000142,1,1.0,2.0,413.3750000000001,384.4526901336915,12.500000000000028,12.558555308227064,30.17816539713135,30.121090337489008,0.05707505964234372,-0.060545168744475575,-0.019898605174408605
26.70000000000011,25.700000000000095,1.0000000000000142,1,1.0,2.0,414.6250000000001,385.70835321829765,12.500000000000028,12.556630846061626,30.172309866308638,30.117110616454127,0.05519924985451041,-0.05855530822703514,-0.019244621654372907
26.80000000000011,25.800000000000097,1.0000000000000142,1,1.0,2.0,415.8750000000001,386.9638301815832,12.500000000000028,12.55476963285566,30.166646781702468,30.113261692123253,0.05338508957921562,-0.05663084606159785,-0.018612132059670473
26.900000000000112,25.900000000000098,1.0000000000000142,1,1.0,2.0,417.1250000000001,388.21912714056947,12.500000000000028,12.552969589862489,30.16116981841691,30.10953926571132,0.05163055270558914,-0.0547696328556313,-0.01800042993171047
27.000000000000114,26.0000000000001,1.0000000000000142,1,1.0,2.0,418.3750000000001,389.47425001123537,12.500000000000028,12.551228706658776,30.155872859430644,30.105939179724977,0.04993367970566709,-0.052969589862460253,-0.017408832037134662
27.100000000000115,26.1000000000001,1.0000000000000142,1,1.0,2.0,419.6250000000001,390.7292045151252,12.500000000000028,12.549545038898437,30.150749988764744,30.102457413317552,0.04829257544719212,-0.05122870665874757,-0.016836677603401996
27.200000000000117,26.200000000000102,1.0000000000000142,1,1.0,2.0,420.8750000000001,391.9839961857393,12.500000000000028,12.547916706140466,30.145795484874895,30.099090077796873,0.046705407078022176,-0.04954503889840822,-0.01628332757971549
27.300000000000118,26.300000000000104,1.0000000000000142,1,1.0,2.0,422.1250000000001,393.2386303747141,12.500000000000028,12.546341889748227,30.14100381426084,30.095833412280932,0.045170401979909514,-0.047916706140437526,-0.015748163922395267
27.40000000000012,26.400000000000105,1.0000000000000142,1,1.0,2.0,423.3750000000001,394.49311225779985,12.500000000000028,12.54481883085785,30.136369625286022,30.092683779496454,0.043685845789568134,-0.04634188974819864,-0.015230588903774843
27.50000000000012,26.500000000000107,1.0000000000000142,1,1.0,2.0,424.6250000000001,395.7474468406412,12.500000000000028,12.543345828413452,30.131887742200263,30.0896376617157,0.04225008048456402,-0.04481883085782101,-0.014730024443974803
27.600000000000122,26.600000000000108,1.0000000000000142,1,1.0,2.0,425.8750000000001,397.0016389643679,12.500000000000028,12.541921237266978,30.12755315935891,30.086691656826904,0.04086150253200671,-0.043345828413423604,-0.014245911464735528
27.700000000000124,26.70000000000011,1.0000000000000142,1,1.0,2.0,427.1250000000001,398.25569331100195,12.500000000000028,12.540543466340536,30.12336103563223,30.083842474533956,0.0395185610982729,-0.04192123726694952,-0.01377770926442317
27.800000000000125,26.80000000000011,1.0000000000000142,1,1.0,2.0,428.3750000000001,399.50961440868684,12.500000000000028,12.53921097684915,30.119306688998165,30.08108693268107,0.03821975631709407,-0.040543466340507095,-0.013324894913858645
27.900000000000126,26.900000000000112,1.0000000000000142,1,1.0,2.0,429.6250000000001,400.76340663674506,12.500000000000028,12.537922280581968,30.11538559131327,30.0784219536983,0.03696363761497068,-0.03921097684912134,-0.012886962671811733
28.000000000000128,27.000000000000114,1.0000000000000142,1,1.0,2.0,430.8750000000001,402.01707423056905,12.500000000000028,12.536675938239968,30.111593363255054,30.075844561163937,0.03574880209111697,-0.037922280581939916,-0.012463423419993448
28.10000000000013,27.100000000000115,1.0000000000000142,1,1.0,2.0,432.1250000000001,403.2706212863519,12.500000000000028,12.53547055782833,30.107925769431063,30.073351876479936,0.03457389295112634,-0.036675938239939754,-0.012053804116388636
28.20000000000013,27.200000000000117,1.0000000000000142,1,1.0,2.0,433.3750000000001,404.5240517656621,12.500000000000028,12.534304793101642,30.104378713648202,30.07094111565666,0.033437597991543555,-0.035470557828301,-0.01165764726686902
28.300000000000132,27.300000000000118,1.0000000000000142,1,1.0,2.0,434.6250000000001,405.7773694998681,12.500000000000028,12.53317734206025,30.100948234338034,30.068609586203284,0.032338648134750514,-0.034304793101613384,-0.011274510413915452
28.400000000000134,27.40000000000012,1.0000000000000142,1,1.0,2.0,435.8750000000001,407.03057819441767,12.500000000000028,12.532086945496008,30.097630500132027,30.0663546841205,0.03127581601152585,-0.03317734206022216,-0.010903965642414803
28.500000000000135,27.50000000000012,1.0000000000000142,1,1.0,2.0,437.1250000000001,408.28368143297627,12.500000000000028,12.531032385585851,30.094421805582442,30.064173890992016,0.03024791459042575,-0.03208694549597979,-0.01054559910157096
28.600000000000136,27.600000000000122,1.0000000000000142,1,1.0,2.0,438.3750000000001,409.5366826814294,12.500000000000028,12.530012484531593,30.091318567023848,30.062064771171702,0.029253795852145714,-0.031032385585822553,-0.010199010542585187
28.700000000000138,27.700000000000124,1.0000000000000142,1,1.0,2.0,439.6250000000001,410.78958529175384,12.500000000000028,12.529026103244444,30.088317318570716,30.060024969063186,0.0282923495075309,-0.030012484531564354,-0.009863812871486036
28.80000000000014,27.800000000000125,1.0000000000000142,1,1.0,2.0,440.8750000000001,412.0423925057611,12.500000000000028,12.52807214007276,30.085414708246276,30.058052206488888,0.027362501757387747,-0.02902610324441568,-0.009539631716838672
28.90000000000014,27.900000000000126,1.0000000000000142,1,1.0,2.0,442.1250000000001,413.29510745871823,12.500000000000028,12.527149529571616,30.082607494239028,30.05614428014552,0.026463214093507048,-0.028072140072731955,-0.009226105011432041
29.000000000000142,28.000000000000128,1.0000000000000142,1,1.0,2.0,443.3750000000001,414.5477331828495,12.500000000000028,12.526257241312821,30.07989254128188,30.054299059143233,0.025593482138646095,-0.027149529571588005,-0.008922882587947358
29.100000000000144,28.10000000000013,1.0000000000000142,1,1.0,2.0,444.6250000000001,415.8002726107229,12.500000000000028,12.525394278734046,30.077266817150587,30.052514482625643,0.024752334524944075,-0.026257241312793056,-0.00862962578776241
29.200000000000145,28.20000000000013,1.0000000000000142,1,1.0,2.0,445.8750000000001,417.0527285785255,12.500000000000028,12.52455967802578,30.0747273892772,30.050788557468092,0.023938831809108052,-0.02539427873401756,-0.008346007082660024
29.300000000000146,28.300000000000132,1.0000000000000142,1,1.0,2.0,447.1250000000001,418.305103829231,12.500000000000028,12.523752507054873,30.072271421474625,30.04911935605156,0.023152065423065693,-0.024559678025751097,-0.008071709709068033
29.400000000000148,28.400000000000134,1.0000000000000142,1,1.0,2.0,448.3750000000001,419.55740101566334,12.500000000000028,12.522971864323456,30.06989617076914,30.047505014109746,0.022391156659395506,-0.02375250705484433,-0.007806427314177713
29.50000000000015,28.500000000000135,1.0000000000000142,1,1.0,2.0,449.6250000000001,420.8096227034595,12.500000000000028,12.522216877962075,30.06759898433677,30.04594372864691,0.02165525568985771,-0.022971864323427127,-0.007549863613812848
29.60000000000015,28.600000000000136,1.0000000000000142,1,1.0,2.0,450.8750000000001,422.06177137393513,12.500000000000028,12.521486704755933,30.06537729654059,30.04443375592415,0.02094354061643955,-0.02221687796204641,-0.007301732061417356
29.700000000000152,28.700000000000138,1.0000000000000142,1,1.0,2.0,452.1250000000001,423.3138494268554,12.500000000000028,12.520780529203117,30.063228626064983,30.042973409511866,0.02025521655311735,-0.02148670475590464,-0.007061755528165039
29.800000000000153,28.80000000000014,1.0000000000000142,1,1.0,2.0,453.3750000000001,424.56585918311583,12.500000000000028,12.520097562603793,30.061150573144687,30.041561058406234,0.019589514738452607,-0.020780529203088705,-0.006829665993244662
29.900000000000155,28.90000000000014,1.0000000000000142,1,1.0,2.0,454.6250000000001,425.81780288733376,12.500000000000028,12.519437042179327,30.05914081688428,30.040195125207585,0.01894569167669502,-0.020097562603764274,-0.006605204244663911
30.000000000000156,29.000000000000142,1.0000000000000142,1,1.0,2.0,455.8750000000001,427.0696827103558,12.500000000000028,12.518798230220368,30.05719711266636,30.038874084358653,0.018323028307705158,-0.019437042179298203,-0.006388119589585984
