control_time,predecessor_state_time,information_age,slave_id,communication_delay,effective_headway,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
27.800000000000125,26.80000000000011,1.0000000000000142,3,1.0,1.75,351.6181593112222,325.0762137040693,12.67195452568304,12.931293636982165,27.83507497085111,27.651797202611043,0.18327776824006747,-0.2719295900946985,-0.1259047879557251
27.900000000000126,26.900000000000112,1.0000000000000142,3,1.0,1.75,352.8847991016879,326.3681180095734,12.666397904657082,12.91904305504115,27.80858539761863,27.62976386471879,0.17882153289983904,-0.26489573232508334,-0.12250581941014715
28.000000000000128,27.000000000000114,1.0000000000000142,3,1.0,1.75,354.15090083189835,327.65883039643404,12.661017302104522,12.907123868606368,27.782782822324975,27.60832534632201,0.17445747600296357,-0.25802575293662855,-0.11919186434782106
28.10000000000013,27.100000000000115,1.0000000000000142,3,1.0,1.75,355.4164815608529,328.94838317263395,12.655807289545237,12.895527761999363,27.75765116441886,27.587466770061145,0.17018439435771526,-0.2513165790611307,-0.11596106607004694
28.20000000000013,27.200000000000117,1.0000000000000142,3,1.0,1.75,356.6815578208327,330.23680783285977,12.650762599798437,12.884246602258283,27.73317464819877,27.567173583498885,0.16600106469988418,-0.2447651622009257,-0.11281159741079849
28.300000000000132,27.300000000000118,1.0000000000000142,3,1.0,1.75,357.9461456330761,331.52413507647833,12.645878122434071,12.873272436185564,27.70933780021636,27.547431553951995,0.16190624626436545,-0.23836847982421183,-0.10974166072718675
28.400000000000134,27.40000000000012,1.0000000000000142,3,1.0,1.75,359.21026052301056,332.81039482521817,12.641148899344508,12.862597487398654,27.68612544653223,27.52822676332474,0.15789868320749179,-0.23212353684105658,-0.10674948786909938
28.500000000000135,27.50000000000012,1.0000000000000142,3,1.0,1.75,360.4739175350539,334.09561624055675,12.63657012043329,12.852214153385829,27.663522709835718,27.509545602947643,0.15397710688807464,-0.22602736696536319,-0.10383334012825324
28.600000000000136,27.600000000000122,1.0000000000000142,3,1.0,1.75,361.73713124699566,335.37982774081365,12.632137119417939,12.842115002569082,27.641515006438908,27.4913747684252,0.15014023801370868,-0.2200770339678897,-0.10099150816745742
28.700000000000138,27.700000000000124,1.0000000000000142,3,1.0,1.75,362.99991578397004,336.66305701795125,12.627845369743827,12.832292771376087,27.620088043156386,27.473701254495893,0.14638678866049304,-0.21426963282525513,-0.09822231192995759
28.80000000000014,27.800000000000125,1.0000000000000142,3,1.0,1.75,364.2622848320307,337.94533105408357,12.623690480606347,12.822740361323072,27.599227814079427,27.456512349908152,0.14271546417127468,-0.2086022907697398,-0.0955241005301545
28.90000000000014,27.900000000000126,1.0000000000000142,3,1.0,1.75,365.52425165133855,339.2266761376946,12.619668193078583,12.813450836110494,27.578920597254978,27.439795632315377,0.13912496493960091,-0.20307216824448915,-0.09289525212579086
29.000000000000142,28.000000000000128,1.0000000000000142,3,1.0,1.75,366.7858290889727,340.50711787956794,12.615774376341895,12.804417418733244,27.559152951278122,27.423538963193366,0.13561398808475644,-0.1976764597685996,-0.09033417377250147
29.100000000000144,28.10000000000013,1.0000000000000142,3,1.0,1.75,368.0470295913744,341.7866812284287,12.612005024016852,12.795633488607097,27.53991171180644,27.40773048278318,0.13218122902326002,-0.19241239471639204,-0.08783930126148365
29.200000000000145,28.20000000000013,1.0000000000000142,3,1.0,1.75,369.3078652164336,343.0653904863,12.608356250592006,12.787092578713013,27.521183988004907,27.39235860506242,0.12882538294248747,-0.18727723801509022,-0.08540909894082846
29.300000000000146,28.300000000000132,1.0000000000000142,3,1.0,1.75,370.5683476452284,344.34326932357607,12.604824287948137,12.778788372760856,27.50295715892844,27.377412012747772,0.12554514618066648,-0.18226829076487583,-0.08304205952156743
29.400000000000148,28.400000000000134,1.0000000000000142,3,1.0,1.75,371.828488193426,345.62034079381345,12.601405481975606,12.770714702373956,27.485218869849916,27.362879652331497,0.12233921751841947,-0.1773828907852497,-0.08073670386899004
29.50000000000015,28.500000000000135,1.0000000000000142,3,1.0,1.75,373.08829782235426,346.89662734824304,12.598096289282548,12.762865544295963,27.46795702854081,27.348750729154425,0.11920629938638427,-0.17261841309140813,-0.07849158077993437
29.60000000000015,28.600000000000136,1.0000000000000142,3,1.0,1.75,374.34778714975346,348.17215085000515,12.594893273991667,12.755235017621242,27.451159801510414,27.335014702517935,0.11614509899247949,-0.16797227030429518,-0.0763052667471964
29.700000000000152,28.700000000000138,1.0000000000000142,3,1.0,1.75,375.6069664602158,349.44693258811014,12.591793104623504,12.747817381050098,27.43481561021065,27.321661280837173,0.1131543293734758,-0.16344191299773847,-0.07417636571145289
29.800000000000153,28.80000000000014,1.0000000000000142,3,1.0,1.75,376.8658457153222,350.7209932911271,12.588792551064008,12.740607030169931,27.41891312721208,27.30868041683767,0.11023271037440807,-0.15902482998608924,-0.07210350880166735
29.900000000000155,28.90000000000014,1.0000000000000142,3,1.0,1.75,378.12443456348365,351.99435314060344,12.585888481614411,12.733598494763447,27.40344127235653,27.29606230279738,0.10737896955915005,-0.15471854855552003,-0.07008535406484101
30.000000000000156,29.000000000000142,1.0000000000000142,3,1.0,1.75,379.3827423494958,353.2670317842179,12.583077860121334,12.726786436144895,27.388389208892363,27.283797365836033,0.10459184305632974,-0.1505206346421133,-0.06812058618552577
