control_time,predecessor_state_time,information_age,slave_id,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
28.20000000000013,28.20000000000013,0.0,3,413.37538340372674,397.12701024805546,12.49919731199831,12.4966908047395,17.49804223614524,17.49638265284181,0.0016595833034287466,0.002814659156502586,0.003081518976916442
28.300000000000132,28.300000000000132,0.0,3,414.62531099183207,398.3767080588351,12.499275881053322,12.49697810779646,17.49830074377661,17.4966908047395,0.0016099390371095978,0.002585076313822654,0.0028730305696129223
28.400000000000134,28.400000000000134,0.0,3,415.87524582177554,399.62643262942356,12.499348299434903,12.497245705884733,17.49853776294043,17.49697810779646,0.0015596551439713835,0.0023701916384428756,0.0026759808827399923
28.500000000000135,28.500000000000135,0.0,3,417.12518731956794,400.87618209910966,12.499414977923974,12.497494696860855,17.49875469014438,17.497245705884733,0.0015089842596474057,0.0021692720392412213,0.00248990976121668
28.600000000000136,28.600000000000136,0.0,3,418.37513494996716,402.12595471242275,12.499476303992337,12.497726133131206,17.498952850857506,17.497494696860855,0.0014581539966513901,0.0019816071314817663,0.0023143627035111082
28.700000000000138,28.700000000000138,0.0,3,419.62508821425126,403.375748814657,12.499532642841036,12.497941022342857,17.49913350182851,17.497726133131206,0.0014073686973041788,0.0018065097098300953,0.002148892116516166
28.80000000000014,28.80000000000014,0.0,3,420.8750466480928,404.62556284747535,12.499584338415458,12.498140328183311,17.499297833435776,17.497941022342857,0.0013568110929185195,0.001643316072600598,0.0019930584045397383
28.90000000000014,28.90000000000014,0.0,3,422.12500981953235,405.87539534460274,12.499631714395372,12.498324971273961,17.499446972057,17.49814032818331,0.00130664387368995,0.0014913862120611299,0.001846430906493879
29.000000000000142,29.000000000000142,0.0,3,423.3749773270482,407.1252449276171,12.499675075158379,12.498495830143291,17.499581982445477,17.49832497127396,0.0012570111715177745,0.0013501038844179192,0.0017085886932932226
29.100000000000144,29.100000000000144,0.0,3,424.62494879771975,408.3751103018438,12.499714706715585,12.498653742267043,17.499703870102678,17.49849583014329,0.0012080399593870084,0.0012188765722935813,0.001579121237528369
29.200000000000145,29.200000000000145,0.0,3,425.8749238854816,409.62499025236013,12.499750877618565,12.498799505163705,17.49981358363783,17.498653742267045,0.0011598413707858413,0.001097135351521672,0.0014576289666102583
29.300000000000146,29.300000000000146,0.0,3,427.12490226946534,410.8748836401136,12.499783839836912,12.498933877534636,17.499912017105203,17.498799505163703,0.0011125119414998608,0.0009843346732072433,0.001343723709315725
29.400000000000148,29.400000000000148,0.0,3,428.3748836524259,412.1247893981575,12.499813829605909,12.499057580439223,17.50000001231234,17.498933877534636,0.00106613477770523,0.0008799520712727826,0.0012370290458708411
29.50000000000015,29.50000000000015,0.0,3,429.6248677592503,413.3747065280071,12.499841068244056,12.499171298496291,17.500078361092847,17.49905758043922,0.0010207806536257635,0.0007834878048331717,0.0011371805706794193
29.60000000000015,29.60000000000015,0.0,3,430.87485433554434,414.62463409611746,12.499865762940301,12.49927568110386,17.500147807537246,17.499171298496293,0.000976509040953033,0.0006944644440096681,0.001043826075684251
29.700000000000152,29.700000000000152,0.0,3,432.12484314629546,415.8745712304845,12.499888107511063,12.499371343670143,17.500209050178,17.49927568110386,0.0009333690741399892,0.0006124264072031593,0.0009566256628325221
29.800000000000153,29.800000000000153,0.0,3,433.3748339746082,417.1245171173694,12.499908283127185,12.499458868849384,17.500262744123688,17.49937134367014,0.0008914004535469644,0.0005369394570422514,0.0008752517924072833
29.900000000000155,29.900000000000155,0.0,3,434.6248266205093,418.3744709981471,12.499926459011128,12.499538807776847,17.500309503139874,17.499458868849384,0.0008506342904901487,0.00046759016174391377,0.0007993892746402054
30.000000000000156,30.000000000000156,0.0,3,435.8748208998198,419.6244321662769,12.499942793104788,12.499611681297875,17.500349901672678,17.499538807776847,0.0008110938958303393,0.0004039853279405037,0.0007287352102675726
