control_time,predecessor_state_time,information_age,slave_id,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
29.000000000000142,29.000000000000142,0.0,1,455.8750000000001,439.625045548496,12.500000000000028,12.499921214827774,17.499946572986858,17.499912512848766,3.406013809126307e-05,8.74871512603903e-05,8.701979005394378e-05
29.100000000000144,29.100000000000144,0.0,1,457.1250000000001,440.8750384664435,12.500000000000028,12.49992917947537,17.499954451504095,17.499921214827772,3.323667632315619e-05,7.87851722545696e-05,7.964647596523378e-05
29.200000000000145,29.200000000000145,0.0,1,458.3750000000001,442.12503211272565,12.500000000000028,12.499936462821402,17.499961533556586,17.49992917947537,3.235408121682326e-05,7.082052465889888e-05,7.283346033553073e-05
29.300000000000146,29.300000000000146,0.0,1,459.6250000000001,443.37502642442746,12.500000000000028,12.499943117018345,17.499967887274465,17.499936462821402,3.142445306281161e-05,6.353717862594976e-05,6.654196943216562e-05
29.400000000000148,29.400000000000148,0.0,1,460.8750000000001,444.6250213434859,12.500000000000028,12.499949190584596,17.499973575572653,17.499943117018347,3.045855430627853e-05,5.688298168315953e-05,6.073566249966689e-05
29.50000000000015,29.50000000000015,0.0,1,462.1250000000001,445.87501681634933,12.500000000000028,12.499954728634311,17.4999786565142,17.499949190584594,2.9465929607397356e-05,5.080941543234019e-05,5.5380497149570834e-05
29.60000000000015,29.60000000000015,0.0,1,463.3750000000001,447.12501279365875,12.500000000000028,12.499959773094393,17.499983183650784,17.49995472863431,2.8455016472861416e-05,4.5271365717525214e-05,5.044460081045088e-05
29.700000000000152,29.700000000000152,0.0,1,464.6250000000001,448.3750092299497,12.500000000000028,12.499964362909191,17.49998720634136,17.499959773094393,2.743324696652394e-05,4.0226905635876165e-05,4.58981479919629e-05
29.800000000000153,29.800000000000153,0.0,1,465.8750000000001,449.625006083373,12.500000000000028,12.49996853423352,17.49999077005043,17.49996436290919,2.640714124169108e-05,3.5637090837425944e-05,4.171324329078629e-05
29.900000000000155,29.900000000000155,0.0,1,467.1250000000001,450.87500331543447,12.500000000000028,12.49997232061452,17.49999391662709,17.49996853423352,2.538239357008365e-05,3.146576650792099e-05,3.7863809991378616e-05
30.000000000000156,30.000000000000156,0.0,1,468.3750000000001,452.12500089075075,12.500000000000028,12.499975753162916,17.499996684565645,17.499972320614518,2.4363951126815664e-05,2.7679385508960763e-05,3.4325483970576445e-05
